Q7603948	P22	Q5557464
Q7621710	P279	Q5433715
Q7621710	P279	Q13099336
Q7636587	P22	Q7448391
Q7636587	P40	Q5568269
Q7636587	P40	Q4874043
Q7636587	P40	Q5265264
Q7636587	P40	Q5518000
Q7636587	P40	Q63969321
Q7636587	P40	Q87759577
Q7636587	P40	Q108196068
Q7636587	P25	Q61992502
Q7653000	P22	Q3336192
Q7653000	P40	Q11306993
Q7683451	P22	Q1104649
Q7704028	P4743	Q37888
Q7751596	P22	Q1969034
Q7751596	P40	Q6942499
Q7751596	P40	Q7096517
Q7751596	P40	Q7126184
Q7751596	P40	Q11327555
Q7751596	P40	Q17108893
Q7751596	P40	Q22006633
Q7751596	P40	Q30638775
Q7751596	P40	Q61970471
Q7751596	P25	Q61970487
Q7780371	P279	Q5433715
Q7780371	P279	Q1958205
Q7802871	P4743	Q38383
Q7809199	P22	Q7562778
Q7809199	P25	Q62026192
Q7811733	P22	Q4858486
Q7824476	P40	Q5574863
Q7824476	P40	Q6907461
Q7833198	P40	Q5568269
Q7833198	P22	Q61992557
Q7843349	P22	Q7003920
Q7856208	P31	Q11748378
Q7859878	P31	Q138756
Q7859878	P31	Q4142381
Q7909566	P22	Q11287797
Q7912864	P22	Q4832218
Q7920361	P22	Q5093610
Q7932349	P22	Q1457136
Q7932349	P40	Q61970452
Q7932349	P40	Q104205842
Q7932349	P25	Q61970475
Q7933736	P40	Q4885210
Q7933736	P40	Q5766174
Q7933736	P40	Q7838139
Q7933736	P40	Q7928899
Q7933736	P40	Q7908549
Q7933736	P22	Q61992495
Q7960712	P22	Q4939078
Q7960712	P40	Q6398199
Q7969565	P22	Q16958871
Q7993841	P22	Q4975349
Q7993841	P40	Q7927179
Q7993841	P40	Q7993849
Q7993841	P40	Q22006564
Q7993841	P40	Q55079217
Q7993849	P22	Q7993841
Q8024824	P40	Q4929574
Q8024824	P40	Q61997292
Q8024824	P22	Q61997313
Q8043384	P22	Q7165242
Q8051016	P22	Q1104636
Q8058830	P22	Q4725645
Q8058830	P40	Q1325078
Q8058830	P40	Q11315124
Q8068179	P40	Q16961820
Q8069847	P22	Q7733993
Q8111522	P279	Q5433715
Q8111522	P279	Q13360246
Q8111522	P279	Q4858538
Q8113141	P279	Q5433715
Q8113141	P279	Q1396328
Q8113141	P279	Q1356906
Q8114344	P279	Q5433715
Q8114344	P279	Q7852566
Q9049682	P4743	Q37963
Q10438085	P22	Q10656182
Q10438085	P40	Q60298163
Q10656182	P40	Q10438085
Q10656182	P40	Q10591868
Q10656182	P22	Q22955711
Q11144439	P22	Q5741736
Q11283149	P22	Q11338126
Q11283205	P22	Q11321754
Q11284091	P22	Q11325975
Q11284097	P22	Q180387
Q11284097	P25	Q11331056
Q11284102	P22	Q17221619
Q11284700	P22	Q11316237
Q11284700	P25	Q11335374
Q11285192	P22	Q11334556
Q11285398	P22	Q7059024
Q11285398	P40	Q11293259
Q11285398	P40	Q11294508
Q11285398	P40	Q11294733
Q11285398	P40	Q11295533
Q11285398	P40	Q11336888
Q11285398	P40	Q11343621
Q11285402	P22	Q11332400
Q11285909	P22	Q7304192
Q11285909	P40	Q11294323
Q11285909	P40	Q11332257
Q11285909	P40	Q11335117
Q11286652	P22	Q11346734
Q11287612	P22	Q3105301
Q11287612	P40	Q28453247
Q11287863	P22	Q11296295
Q11288094	P22	Q11308892
Q11288178	P22	Q4830021
Q11288372	P40	Q11317195
Q11288372	P40	Q11317193
Q11288643	P22	Q5252233
Q11289452	P22	Q7968431
Q11289556	P22	Q7927493
Q11291692	P22	Q2879150
Q11291692	P25	Q11347615
Q11291893	P22	Q7080301
Q11292586	P22	Q11307869
Q11293042	P22	Q180387
Q11293042	P25	Q11288432
Q11293076	P25	Q11321150
Q11293078	P22	Q17224311
Q11294323	P22	Q11285909
Q11294537	P22	Q11304520
Q11294585	P22	Q5595099
Q11296624	P22	Q11309134
Q11296691	P22	Q730381
Q11296691	P40	Q66364478
Q11296726	P22	Q11321199
Q11297566	P22	Q11314922
Q11297889	P22	Q180387
Q11297907	P22	Q6796863
Q11298213	P22	Q5518868
Q11298246	P22	Q7059024
Q11298246	P40	Q11293256
Q11299084	P22	Q5215257
Q11299199	P22	Q2907399
Q11299199	P40	Q11319081
Q11299199	P40	Q11340387
Q11299199	P40	Q17221638
Q11300176	P22	Q11308429
Q11300176	P40	Q11285690
Q11300176	P40	Q11293250
Q11300176	P40	Q11304527
Q11300176	P40	Q11311521
Q11300176	P40	Q11314113
Q11300176	P40	Q11339768
Q11300176	P40	Q11341209
Q11300176	P40	Q28688846
Q11300176	P40	Q11339758
Q11300176	P40	Q17223043
Q11300349	P22	Q11325587
Q11300664	P22	Q730381
Q11300664	P25	Q11289428
Q11300664	P40	Q108603890
Q11300985	P22	Q7544171
Q11300985	P40	Q53763229
Q11301026	P22	Q1042741
Q11301026	P40	Q11330007
Q11301026	P40	Q11330009
Q11301477	P40	Q11315809
Q11301477	P40	Q11332803
Q11301477	P40	Q11343363
Q11301575	P22	Q11339766
Q11302085	P25	Q4733659
Q11302085	P40	Q5643313
Q11302158	P22	Q11339766
Q11302158	P40	Q11323266
Q11302247	P22	Q11297858
Q11303344	P22	Q11315708
Q11303412	P22	Q11314327
Q11303924	P22	Q180387
Q11303924	P40	Q11293730
Q11303924	P40	Q11308348
Q11303924	P40	Q11313287
Q11303924	P40	Q11316080
Q11303924	P40	Q17221932
Q11303924	P40	Q17222514
Q11303924	P40	Q17222744
Q11303924	P40	Q17224665
Q11303924	P40	Q28691422
Q11303924	P40	Q47469469
Q11303924	P40	Q30923315
Q11303924	P40	Q22019672
Q11303924	P40	Q38276952
Q11303924	P40	Q58416704
Q11303924	P40	Q64780102
Q11303924	P40	Q64780103
Q11303924	P40	Q64780112
Q11304297	P22	Q11291418
Q11304297	P40	Q11324033
Q11304297	P40	Q11347322
Q11304297	P40	Q22006999
Q11304297	P40	Q24869175
Q11304297	P40	Q38276408
Q11304463	P22	Q7661156
Q11304463	P25	Q11304462
Q11304508	P22	Q11304506
Q11304522	P22	Q180387
Q11304534	P22	Q3417786
Q11304534	P40	Q11350806
Q11304534	P40	Q11351052
Q11304891	P22	Q7676023
Q11304930	P22	Q11341810
Q11305596	P22	Q11319254
Q11305596	P40	Q11312367
Q11305704	P22	Q11319859
Q11305776	P22	Q180387
Q11305776	P40	Q11322359
Q11305872	P40	Q55071687
Q11305872	P40	Q61986062
Q11305872	P40	Q61997199
Q11305872	P40	Q7641634
Q11305872	P22	Q16961395
Q11305872	P25	Q61986095
Q11306034	P22	Q11336442
Q11307086	P22	Q7301055
Q11308291	P22	Q11343140
Q11308324	P22	Q11318506
Q11308324	P40	Q3038706
Q11308324	P40	Q7180681
Q11308324	P40	Q17361622
Q11308324	P25	Q107551601
Q11308348	P22	Q11303924
Q11308389	P22	Q11321754
Q11308701	P22	Q5594750
Q11308836	P22	Q7445798
Q11309134	P22	Q1104649
Q11309134	P40	Q11291695
Q11309134	P40	Q11293252
Q11309134	P40	Q11296624
Q11309134	P40	Q11315674
Q11309134	P40	Q11323547
Q11309134	P40	Q11331412
Q11309134	P40	Q11345112
Q11309134	P40	Q18236732
Q11309134	P40	Q27920510
Q11309502	P22	Q1018502
Q11310148	P22	Q7821904
Q11310148	P40	Q11284748
Q11310148	P40	Q11285505
Q11310148	P40	Q11291691
Q11310148	P40	Q11298396
Q11310148	P40	Q11307020
Q11310148	P40	Q11309699
Q11310148	P40	Q11310150
Q11310148	P40	Q11316104
Q11310148	P40	Q11322359
Q11310148	P40	Q11322361
Q11310148	P40	Q11322448
Q11310148	P40	Q11333083
Q11310148	P40	Q11349120
Q11310148	P40	Q17221855
Q11310148	P40	Q18336603
Q11310148	P40	Q22007010
Q11310148	P40	Q27921004
Q11310853	P22	Q11342941
Q11311496	P22	Q11320008
Q11311674	P22	Q3105301
Q11312249	P22	Q180387
Q11312249	P40	Q4309285
Q11312249	P40	Q6960385
Q11312249	P40	Q7101712
Q11312249	P40	Q11290779
Q11312249	P40	Q11293211
Q11312249	P40	Q11306040
Q11312249	P40	Q11308354
Q11312249	P40	Q11323704
Q11312249	P40	Q11327510
Q11312249	P40	Q11332649
Q11312249	P40	Q11332700
Q11312249	P40	Q11339762
Q11312249	P40	Q11339769
Q11312249	P40	Q17225486
Q11312249	P40	Q17231486
Q11312249	P40	Q18236651
Q11312249	P40	Q11323248
Q11312249	P40	Q52716728
Q11312249	P40	Q24866183
Q11312249	P40	Q56349953
Q11312249	P40	Q28687515
Q11312249	P40	Q30932391
Q11312249	P40	Q52716735
Q11312249	P40	Q56058700
Q11312249	P40	Q57875087
Q11312249	P40	Q60451849
Q11312249	P40	Q61058109
Q11312249	P40	Q61058112
Q11312249	P40	Q61570899
Q11312249	P40	Q61787376
Q11312249	P25	Q64780114
Q11312364	P22	Q4925007
Q11312364	P40	Q11349672
Q11313293	P22	Q730381
Q11313407	P40	Q11323546
Q11313572	P22	Q11300706
Q11313572	P40	Q11304510
Q11313702	P22	Q11325831
Q11313799	P22	Q11345211
Q11314122	P22	Q11289550
Q11314231	P22	Q11321101
Q11314519	P22	Q7283646
Q11316104	P22	Q11310148
Q11316240	P22	Q11343230
Q11316636	P22	Q11321101
Q11316636	P25	Q11326269
Q11316799	P22	Q11333106
Q11316799	P40	Q11291255
Q11316824	P22	Q7059024
Q11316824	P40	Q11305453
Q11317066	P22	Q180387
Q11317066	P25	Q11311361
Q11317069	P22	Q4693122
Q11317180	P22	Q11304520
Q11317464	P22	Q26798
Q11317464	P40	Q11317501
Q11317464	P40	Q11317504
Q11317464	P40	Q11289442
Q11317464	P40	Q5215257
Q11317464	P40	Q11322362
Q11317502	P22	Q5215257
Q11317641	P40	Q15406909
Q11317871	P22	Q11335651
Q11318343	P22	Q11311127
Q11319079	P22	Q11341616
Q11319958	P22	Q180387
Q11319958	P40	Q18236632
Q11320010	P22	Q7969814
Q11320010	P40	Q5306302
Q11320010	P40	Q24885611
Q11320056	P22	Q11320057
Q11321038	P22	Q11304531
Q11321111	P40	Q660824
Q11321111	P40	Q6446002
Q11321111	P40	Q11285901
Q11321111	P40	Q11293199
Q11321111	P40	Q11298824
Q11321111	P40	Q11321177
Q11321111	P40	Q11326514
Q11321111	P40	Q11329998
Q11321111	P40	Q17223652
Q11321111	P22	Q5517294
Q11321199	P22	Q11335651
Q11321199	P25	Q11333780
Q11321199	P40	Q11292590
Q11321199	P40	Q11293269
Q11321199	P40	Q11296536
Q11321199	P40	Q11296726
Q11321199	P40	Q11296727
Q11321199	P40	Q11296730
Q11321199	P40	Q11302431
Q11321199	P40	Q11321200
Q11321199	P40	Q11337996
Q11321199	P40	Q17361612
Q11322438	P22	Q4817311
Q11323704	P22	Q11312249
Q11324057	P22	Q8000486
Q11324059	P22	Q11348703
Q11324145	P22	Q7074421
Q11324601	P22	Q7096598
Q11324644	P22	Q180387
Q11324644	P40	Q11319085
Q11324644	P40	Q11325358
Q11325271	P22	Q180387
Q11325271	P40	Q7925631
Q11325271	P40	Q11285454
Q11325271	P40	Q11286690
Q11325271	P40	Q11325279
Q11325271	P40	Q11350335
Q11325271	P40	Q22007014
Q11325271	P40	Q30930565
Q11325271	P40	Q56058702
Q11325271	P40	Q28689144
Q11326056	P22	Q5002201
Q11326056	P25	Q5757913
Q11326056	P40	Q3336192
Q11326056	P40	Q6983136
Q11326056	P40	Q7884427
Q11326798	P22	Q5034741
Q11327256	P22	Q11347583
Q11327618	P40	Q7448391
Q11327618	P40	Q61976437
Q11327618	P40	Q61993669
Q11327618	P40	Q7376018
Q11327618	P40	Q62016543
Q11327618	P40	Q62022095
Q11327618	P40	Q62027607
Q11327618	P40	Q62037554
Q11327618	P40	Q63985580
Q11327618	P40	Q64011966
Q11327618	P40	Q87759600
Q11327618	P40	Q61994065
Q11327618	P22	Q11289004
Q11327618	P25	Q61995386
Q11328455	P40	Q11291017
Q11328455	P40	Q11328458
Q11329231	P22	Q17027108
Q11329231	P40	Q55097627
Q11329799	P22	Q11351856
Q11329799	P40	Q11282509
Q11329799	P40	Q11348732
Q11329959	P22	Q11330399
Q11330009	P22	Q7777558
Q11330009	P25	Q11301026
Q11331054	P22	Q4962908
Q11331054	P25	Q11328777
Q11331055	P22	Q5472988
Q11331055	P40	Q27920837
Q11331057	P22	Q11307816
Q11331057	P25	Q11328777
Q11331149	P22	Q11342008
Q11332400	P40	Q11285402
Q11332584	P22	Q11299703
Q11332682	P22	Q5093610
Q11332700	P22	Q11312249
Q11332796	P22	Q11332797
Q11332888	P40	Q289324
Q11332888	P40	Q11312940
Q11332888	P40	Q11347962
Q11332888	P40	Q17016850
Q11332888	P40	Q25171608
Q11332888	P40	Q39075578
Q11332888	P40	Q63969628
Q11332888	P40	Q104192590
Q11332888	P22	Q61985737
Q11332888	P25	Q61985755
Q11333281	P22	Q7497845
Q11334069	P22	Q4817311
Q11334069	P40	Q11284098
Q11334069	P40	Q11289554
Q11334069	P40	Q11299831
Q11334069	P40	Q11304258
Q11334069	P40	Q11305442
Q11334069	P40	Q11325733
Q11334069	P40	Q11331635
Q11334069	P40	Q11334081
Q11334069	P40	Q11334447
Q11334069	P40	Q11343354
Q11334069	P40	Q11349600
Q11334069	P40	Q17221664
Q11334069	P40	Q17231510
Q11334069	P40	Q28691482
Q11334069	P40	Q24875574
Q11334673	P22	Q11304520
Q11335023	P22	Q6145306
Q11335028	P22	Q3074615
Q11335180	P22	Q4693122
Q11335681	P22	Q6967340
Q11335681	P40	Q5461082
Q11335681	P40	Q11319254
Q11335681	P40	Q22007049
Q11335935	P22	Q17221619
Q11336808	P22	Q7304192
Q11336890	P22	Q11309251
Q11336895	P22	Q730381
Q11336972	P40	Q7699707
Q11336972	P22	Q11295571
Q11337268	P22	Q5034741
Q11337629	P22	Q18236644
Q11338127	P22	Q11299831
Q11338917	P22	Q11325587
Q11338917	P25	Q11345339
Q11339308	P22	Q1104509
Q11339308	P40	Q7194525
Q11339308	P40	Q7286806
Q11339308	P40	Q21997763
Q11339308	P40	Q22006547
Q11339753	P22	Q4962908
Q11339757	P22	Q5152210
Q11339760	P22	Q4962908
Q11339766	P22	Q7445798
Q11339766	P40	Q11301575
Q11339766	P40	Q11302158
Q11339797	P22	Q11348703
Q11339968	P22	Q11343613
Q11340263	P22	Q11284094
Q11340493	P22	Q7683836
Q11340493	P25	Q61969765
Q11340493	P40	Q62011650
Q11340626	P22	Q180387
Q11340626	P25	Q11337332
Q11340626	P40	Q28689240
Q11340626	P40	Q27921116
Q11340635	P22	Q11329825
Q11341304	P22	Q730381
Q11341751	P22	Q5581608
Q11342022	P22	Q11342941
Q11342022	P40	Q11290025
Q11342022	P40	Q11345570
Q11342022	P40	Q11351343
Q11342059	P22	Q106829257
Q11342250	P22	Q5915750
Q11342279	P22	Q11298824
Q11343087	P22	Q11321754
Q11343234	P22	Q5215257
Q11343349	P22	Q180387
Q11343622	P22	Q11344265
Q11343901	P22	Q11284094
Q11344363	P22	Q3322808
Q11344363	P40	Q15052027
Q11344785	P22	Q3322808
Q11345212	P22	Q7529337
Q11345214	P22	Q1104509
Q11345214	P40	Q11345210
Q11346734	P22	Q26798
Q11346734	P40	Q11286652
Q11346962	P22	Q629175
Q11346962	P25	Q11350175
Q11346962	P40	Q61987253
Q11346962	P40	Q62021605
Q11346962	P40	Q62027404
Q11347074	P22	Q11347077
Q11347656	P22	Q7882432
Q11348445	P40	Q11283075
Q11348445	P40	Q11292346
Q11348445	P40	Q11305483
Q11348445	P40	Q11316436
Q11348445	P40	Q11319883
Q11348445	P40	Q11343620
Q11348452	P22	Q180387
Q11349211	P22	Q11324101
Q11349284	P22	Q4750541
Q11349404	P22	Q4693122
Q11349716	P22	Q11343621
Q11350252	P22	Q180387
Q11350822	P22	Q11308892
Q11350943	P22	Q180387
Q11350943	P25	Q11316840
Q11351290	P40	Q11346406
Q11351290	P22	Q707462
Q11351304	P22	Q11164164
Q11351304	P40	Q7514393
Q11351304	P40	Q11346965
Q11351350	P22	Q4922037
Q11351547	P22	Q5074405
Q11351553	P22	Q11297865
Q11351856	P22	Q1969034
Q11351856	P40	Q4817311
Q11351856	P40	Q4896388
Q11351856	P40	Q5248887
Q11351856	P40	Q7307910
Q11351856	P40	Q7307914
Q11351856	P40	Q7307917
Q11351856	P40	Q11289553
Q11351856	P40	Q11329799
Q11850427	P4743	Q39093
Q13099336	P279	Q5433715
Q13217524	P279	Q5433715
Q13217524	P279	Q5192262
Q13221821	P279	Q5433715
Q13221821	P279	Q13099336
Q13434719	P279	Q5433715
Q13434719	P279	Q13360246
Q13450637	P279	Q5433715
Q13450637	P279	Q4464131
Q13463326	P279	Q5433715
Q13463326	P279	Q4464131
Q13476318	P279	Q5433715
Q13476318	P279	Q13367662
Q14292715	P279	Q5433715
Q14292715	P279	Q1396328
Q14292715	P279	Q16937840
Q15405373	P22	Q5275039
Q15839620	P22	Q1945364
Q15844315	P279	Q1396328
Q16834513	P22	Q11317458
Q16835533	P22	Q3094737
Q16835533	P25	Q3358137
Q16838481	P22	Q1945364
Q16844184	P22	Q3499832
Q16849404	P22	Q16967340
Q16851323	P22	Q6850490
Q16851858	P22	Q4309360
Q16851858	P40	Q88910742
Q16851858	P40	Q64780110
Q16896571	P361	Q4858538
Q16896571	P361	Q13360246
Q16896571	P279	Q5433715
Q16896571	P279	Q13360246
Q16896571	P279	Q4858538
Q16909374	P4743	Q37710
Q16910324	P279	Q5433715
Q16910324	P279	Q13099336
Q16910379	P31	Q4142381
Q16938954	P4743	Q39220
Q16949594	P22	Q7259595
Q16949594	P40	Q16725721
Q16950308	P22	Q4905755
Q16950308	P25	Q22006484
Q16950308	P40	Q4692288
Q16950867	P40	Q6738893
Q16951689	P22	Q6494747
Q16957782	P22	Q7351567
Q16957782	P40	Q28449153
Q16961003	P22	Q7623813
Q16961820	P25	Q8068179
Q16970416	P22	Q3314241
Q16974042	P22	Q4696288
Q16974374	P22	Q7105216
Q16983289	P22	Q11296295
Q16986007	P4743	Q37585
Q16995961	P22	Q5025850
Q17009037	P40	Q4696288
Q17009037	P22	Q17361601
Q17013038	P22	Q3336192
Q17013955	P40	Q17013869
Q17013955	P40	Q61988029
Q17013955	P40	Q62015434
Q17013955	P22	Q61988089
Q17013955	P25	Q61994358
Q17015287	P22	Q7373937
Q17015573	P22	Q4938426
Q17015645	P22	Q7310849
Q17015689	P22	Q6967340
Q17015689	P40	Q5574868
Q17015877	P22	Q16973551
Q17016123	P22	Q11326627
Q17017349	P40	Q62033122
Q17017349	P40	Q63980516
Q17017349	P22	Q62011281
Q17017349	P25	Q62033125
Q17019376	P22	Q8000486
Q17019376	P40	Q6861662
Q17020805	P25	Q16960783
Q17022737	P22	Q21996664
Q17033189	P22	Q18148153
Q17038626	P40	Q6086160
Q17038626	P40	Q7134437
Q17038626	P40	Q16983402
Q17038626	P40	Q61970589
Q17038626	P40	Q61987123
Q17038626	P40	Q61997973
Q17038626	P40	Q62016654
Q17038626	P40	Q55610935
Q17038626	P22	Q61987128
Q17038626	P25	Q61987147
Q17056118	P22	Q5599620
Q17063521	P22	Q5179853
Q17066204	P22	Q5185707
Q17101874	P22	Q2932844
Q17108852	P22	Q7487349
Q17112626	P22	Q5602473
Q17112626	P40	Q16954634
Q17116219	P22	Q5757311
Q17116219	P40	Q7828882
Q17116219	P40	Q11309244
Q17116219	P40	Q17019026
Q17116219	P40	Q17073456
Q17116219	P40	Q25172077
Q17116219	P40	Q30638439
Q17175704	P22	Q22311005
Q17175704	P25	Q22311424
Q17221808	P22	Q11319254
Q17222505	P22	Q2879150
Q17222744	P22	Q11303924
Q17222953	P22	Q8069153
Q17222953	P25	Q11331056
Q17223897	P22	Q730381
Q17224649	P22	Q4683798
Q17224665	P22	Q11303924
Q17225019	P22	Q11316319
Q17231493	P22	Q16949922
Q17231536	P22	Q11333106
Q17361601	P22	Q17361600
Q17361601	P40	Q11348515
Q17361601	P40	Q17009037
Q17361614	P22	Q11316729
Q17361614	P40	Q11314179
Q17361617	P22	Q1104649
Q17361617	P25	Q7170502
Q17361617	P40	Q7968431
Q17514245	P22	Q11348840
Q17984700	P22	Q3094737
Q18029628	P279	Q5433715
Q18029628	P279	Q7852566
Q18127294	P22	Q3269685
Q18127294	P40	Q5509757
Q18128055	P22	Q5044188
Q18128055	P40	Q16985814
Q18129072	P40	Q6907509
Q18172307	P22	Q7487429
Q18236602	P22	Q5215867
Q18236651	P22	Q11312249
Q18236655	P22	Q11297858
Q18236732	P22	Q11309134
Q18236732	P25	Q14949904
Q18336603	P22	Q11310148
Q18887983	P279	Q5192262
Q18887983	P279	Q5433715
Q18887983	P527	Q2069394
Q18887983	P527	Q7193416
Q20045124	P22	Q730381
Q20105275	P106	Q38967
Q20726056	P22	Q7940766
Q20742280	P22	Q5284920
Q20872428	P25	Q20873813
Q21658872	P3094	Q1477501
Q21658872	P1889	Q1477501
Q21996288	P22	Q11311521
Q21996288	P25	Q21996489
Q21997732	P22	Q5430908
Q21997732	P40	Q7597520
Q22002151	P22	Q26798
Q22002151	P40	Q11321202
Q22002343	P40	Q11321177
Q22006451	P22	Q4917221
Q22006454	P22	Q4808747
Q22006518	P22	Q1005468
Q22006522	P22	Q7540192
Q22006526	P22	Q11331695
Q22006540	P22	Q3041946
Q22006567	P22	Q11331695
Q22006567	P40	Q16950474
Q22006567	P40	Q30591488
Q22006572	P22	Q7969814
Q22006572	P40	Q5463361
Q22006572	P40	Q22006565
Q22006580	P22	Q1005468
Q22006588	P22	Q3485021
Q22006608	P22	Q6418416
Q22006611	P22	Q7642732
Q22006649	P22	Q11287797
Q22006656	P22	Q6437123
Q22006659	P22	Q5430970
Q22006663	P22	Q2932844
Q22006672	P22	Q5318887
Q22006676	P22	Q7487429
Q22006898	P22	Q4825957
Q22006929	P22	Q5070219
Q22006934	P22	Q28456410
Q22006942	P22	Q5430970
Q22007016	P22	Q6904506
Q22007042	P22	Q730381
Q22009389	P22	Q3094865
Q22009389	P40	Q22311005
Q22009389	P40	Q21427722
Q22009389	P40	Q22338230
Q22009389	P40	Q56461611
Q22009389	P25	Q108331474
Q22124684	P22	Q757832
Q22248717	P40	Q22306558
Q22248717	P40	Q3072980
Q22248717	P40	Q26260816
Q22248717	P40	Q56677083
Q22248717	P40	Q108147994
Q22248717	P40	Q108287460
Q22248717	P22	Q22306650
Q22248717	P25	Q22306662
Q22285234	P4743	Q38494
Q22318967	P22	Q3147477
Q22318967	P40	Q22324034
Q22318967	P40	Q22319070
Q22318967	P40	Q22323821
Q22318967	P40	Q52842548
Q22318967	P25	Q108140071
Q22319070	P22	Q22318967
Q22319070	P40	Q3072980
Q22319070	P25	Q22319193
Q22320807	P40	Q22306662
Q22321159	P40	Q2649831
Q22321159	P22	Q65939603
Q22321159	P25	Q108634689
Q22323836	P22	Q25397472
Q22323836	P40	Q22323821
Q22324035	P40	Q20734754
Q22324035	P40	Q26244634
Q22324035	P40	Q65964452
Q22324035	P40	Q76877613
Q22324035	P22	Q22318003
Q22324035	P25	Q65964529
Q22328292	P40	Q5509548
Q22328292	P25	Q22328296
Q22329182	P22	Q22329123
Q22329182	P40	Q20731586
Q22329182	P25	Q108161727
Q22329546	P40	Q22306697
Q22329546	P22	Q65939603
Q22329684	P40	Q22329655
Q22329684	P22	Q22329688
Q22338112	P40	Q11326832
Q23021174	P22	Q64826947
Q23138236	P22	Q933399
Q23138236	P25	Q61970775
Q23306085	P22	Q6723556
Q23486479	P4743	Q39315
Q23749360	P156	Q23749191
Q24861780	P22	Q11317238
Q24867252	P22	Q5715131
Q24869175	P22	Q11304297
Q24912119	P22	Q7701154
Q24913573	P22	Q6418416
Q24959794	P22	Q17009811
Q24959794	P40	Q18172318
Q24959794	P40	Q60753887
Q25004881	P22	Q6803285
Q25171596	P22	Q22006502
Q25171596	P25	Q22006667
Q25171605	P22	Q7371134
Q25171605	P25	Q5520032
Q25171620	P22	Q11326627
Q25171953	P22	Q5594550
Q25172041	P22	Q6164988
Q25468727	P31	Q38726
Q25630265	P40	Q53228230
Q25630265	P22	Q76597764
Q25630265	P25	Q108332012
Q25644595	P22	Q21427673
Q25909338	P22	Q22321341
Q26252525	P22	Q21427673
Q26252525	P40	Q26252521
Q26252525	P40	Q47014295
Q26252525	P40	Q56478949
Q26252525	P40	Q66771305
Q26252525	P25	Q108178407
Q26262838	P527	Q26262839
Q26262838	P527	Q26262840
Q26694314	P22	Q26694308
Q26694314	P40	Q26694324
Q26704474	P279	Q13099336
Q26704474	P279	Q5433715
Q26706687	P279	Q13360246
Q26706687	P279	Q5433715
Q26719877	P40	Q22318003
Q26719877	P40	Q22329664
Q26719877	P40	Q108332521
Q26719877	P22	Q52834829
Q26719877	P25	Q108616403
Q26726351	P22	Q56461825
Q26726351	P25	Q105725583
Q27920797	P22	Q11287341
Q27921004	P22	Q11310148
Q27921004	P25	Q11336735
Q28228843	P22	Q6509406
Q28230679	P40	Q5730884
Q28445702	P22	Q7622813
Q28446374	P22	Q3553272
Q28446701	P22	Q25171853
Q28448930	P22	Q7838201
Q28449943	P22	Q7074421
Q28452049	P22	Q3094737
Q28688450	P22	Q25172098
Q28691482	P22	Q11334069
Q30224279	P22	Q6969460
Q30593558	P22	Q8033082
Q30594088	P22	Q3094737
Q30598237	P22	Q16960676
Q30598413	P22	Q5437119
Q30607217	P22	Q7268758
Q30608815	P22	Q7884427
Q30612674	P22	Q5002109
Q30633990	P22	Q6850490
Q30637513	P22	Q5757311
Q30639090	P22	Q4738646
Q30644988	P22	Q3322808
Q30688172	P22	Q4689282
Q30931422	P22	Q11299831
Q35995833	P4743	Q38698
Q37944309	P3373	Q37944320
Q37944309	P1327	Q37944320
Q38278994	P22	Q11318506
Q39074166	P22	Q3094737
Q39074166	P25	Q6546080
Q42904100	P4743	Q37550
Q47258410	P40	Q47256221
Q47258410	P22	Q47258644
Q47469469	P22	Q11303924
Q47469476	P22	Q11343356
Q47469483	P22	Q7661156
Q47670871	P4743	Q37896
Q48799837	P22	Q6804991
Q48815438	P22	Q7180267
Q48815438	P25	Q61993559
Q48976615	P22	Q5997421
Q48977224	P22	Q1104636
Q51573886	P22	Q4309360
Q52489694	P22	Q52377186
Q52489694	P40	Q52489997
Q52494122	P22	Q3303811
Q52716676	P22	Q11349271
Q52716724	P22	Q11322364
Q52722922	P40	Q7293563
Q52722922	P25	Q52844592
Q52722922	P22	Q108166526
Q52725536	P22	Q52377186
Q53216650	P1365	Q1201902
Q54691673	P22	Q3875179
Q54691673	P25	Q62011605
Q54867496	P22	Q730381
Q55071176	P40	Q55071165
Q55071176	P22	Q7259595
Q55071176	P25	Q55071190
Q55071197	P40	Q5557464
Q55071197	P40	Q102327336
Q55071197	P22	Q7310849
Q55071197	P25	Q55071207
Q55071417	P22	Q7852437
Q55071417	P40	Q5893268
Q55071417	P40	Q102241370
Q55071417	P25	Q107535865
Q55071442	P40	Q7852437
Q55071442	P22	Q2305063
Q55071442	P25	Q55071446
Q55071460	P40	Q55071446
Q55071640	P40	Q7851301
Q55071640	P22	Q7419031
Q55071640	P25	Q17361627
Q55071772	P22	Q55071783
Q55071772	P40	Q1166219
Q55071938	P40	Q55071397
Q55079329	P40	Q55079318
Q55079329	P40	Q107545707
Q55079388	P40	Q1076143
Q55079388	P22	Q5281854
Q55090826	P40	Q5729825
Q55090826	P22	Q5528570
Q55090826	P25	Q55090832
Q55090849	P40	Q55090844
Q55091070	P40	Q55091057
Q55091132	P40	Q55091123
Q55091137	P40	Q55091107
Q55091137	P22	Q6086160
Q55091137	P25	Q55091158
Q55091224	P40	Q55091215
Q55091224	P22	Q5448413
Q55091224	P25	Q55091229
Q55097751	P22	Q5741736
Q55097751	P25	Q55097754
Q55097751	P40	Q55097741
Q55097751	P40	Q106655181
Q55097906	P40	Q7244217
