Q5390608	P155	Q599645
Q5416630	P361	Q93885902
Q5418431	P144	Q327604
Q5428383	P5059	Q66578436
Q5428383	P5059	Q18389184
Q5432328	P1343	Q77855044
Q5437142	P156	Q50414365
Q5438038	P1889	Q62017982
Q5443435	P361	Q100705570
Q5510665	P156	Q3091293
Q5517574	P144	Q7517709
Q5530068	P1343	Q77855044
Q5571525	P155	Q5251584
Q5571525	P156	Q5307057
Q5616383	P460	Q20747605
Q5622033	P1889	Q48755843
Q5732187	P1889	Q3785044
Q5743183	P144	Q787034
Q5769620	P156	Q5769625
Q5840086	P155	Q15268994
Q5840086	P155	Q15156860
Q5923859	P155	Q11149974
Q5957665	P1889	Q588464
Q5967796	P156	Q5802451
Q5990311	P156	Q6124812
Q6024884	P155	Q12810866
Q6024884	P361	Q4725448
Q6024884	P156	Q6024056
Q6073118	P1889	Q1150930
Q6076433	P156	Q1218014
Q6086528	P1889	Q65807455
Q6147962	P155	Q7136768
Q6147962	P156	Q4839279
Q6279006	P1889	Q6279031
Q6352666	P1889	Q6352698
Q6353134	P1889	Q6353131
Q6353134	P460	Q6353131
Q6358078	P155	Q6358074
Q6407869	P155	Q6407868
Q6434872	P155	Q7395650
Q6434872	P156	Q2866020
Q6462475	P1889	Q3208782
Q6466313	P1889	Q19820445
Q6517777	P361	Q96247376
Q6647353	P155	Q6704796
Q6684403	P144	Q193695
Q6726275	P155	Q6289548
Q6726275	P156	Q7732102
Q6785373	P144	Q11237886
Q6890027	P155	Q5559544
Q6890027	P156	Q7775678
Q6898366	P1889	Q47093380
Q6904686	P460	Q75641
Q7006999	P155	Q16086538
Q7006999	P156	Q5211864
Q7062275	P1343	Q77855044
Q7062555	P1889	Q223374
Q39074257	P144	Q16061106
Q39074257	P1889	Q39004771
Q28841509	P155	Q19473492
Q28841509	P156	Q60457305
Q28841788	P156	Q65156531
Q28841788	P155	Q21931690
Q28941146	P155	Q28725387
Q29024908	P155	Q2055033
Q29841731	P1889	Q59656419
Q30080297	P361	Q1892136
Q30080299	P361	Q1892136
Q30318729	P155	Q18398561
Q30318729	P156	Q24733929
Q30763249	P155	Q17382556
Q30879387	P155	Q21643449
Q30879387	P156	Q30879384
Q30889852	P155	Q26728743
Q30545677	P156	Q65395215
Q30601864	P144	Q1054710
Q30645886	P155	Q21010932
Q30738035	P155	Q18578232
Q30763298	P155	Q18693376
Q30765709	P1889	Q62053904
Q30879053	P144	Q127367
Q30890069	P155	Q25394455
Q30933418	P155	Q20762698
Q31174211	P156	Q65213382
Q31202708	P155	Q110138
Q33101662	P1889	Q30603532
Q33103003	P156	Q200804
Q33370118	P1889	Q27964319
Q33370118	P1889	Q33369931
Q33528757	P361	Q66923180
Q33572582	P361	Q66828875
Q33578964	P1889	Q61976180
Q34220038	P155	Q24251026
Q34220038	P156	Q107174193
Q58775346	P155	Q58775340
Q58806350	P144	Q15907466
Q59385587	P156	Q103791249
Q59395971	P144	Q36092
Q59725617	P361	Q92793580
Q59725808	P361	Q64698085
Q59726725	P1889	Q65132217
Q59742729	P1889	Q58814924
Q59742729	P1889	Q40840414
Q60049818	P460	Q55333080
Q60498064	P155	Q23006268
Q60677418	P1889	Q1999320
Q60738056	P144	Q15708907
Q60850338	P1889	Q8063439
Q60855602	P1889	Q215518
Q61121663	P156	Q12839361
Q61300420	P629	Q3784122
Q61450772	P155	Q7765993
Q44872949	P1889	Q18153484
Q44873149	P1889	Q1787875
Q44877008	P1889	Q1812267
Q45920961	P1889	Q853431
Q38773801	P155	Q55590503
Q39071522	P4969	Q65154298
Q39072454	P155	Q15140437
Q39074387	P1889	Q48674394
Q42226791	P1889	Q23044927
Q43295469	P155	Q28912985
Q43295469	P156	Q108673914
Q43399162	P156	Q29414521
Q41740083	P156	Q56633495
Q42227222	P155	Q22953233
Q42293137	P155	Q21726615
Q42338468	P361	Q42338387
Q42338468	P156	Q42338469
Q42561120	P155	Q27590075
Q39072250	P155	Q2986175
Q66606846	P144	Q66545534
Q66817371	P155	Q2444913
Q66818895	P527	Q15270770
Q66818895	P527	Q7475124
Q66818895	P527	Q4390390
Q66818895	P527	Q4327887
Q66828875	P527	Q20728566
Q66828875	P527	Q33537573
Q66828875	P527	Q20756544
Q66828875	P527	Q20756570
Q66828875	P527	Q20756779
Q66828875	P527	Q20756791
Q66828875	P527	Q33569455
Q66828875	P527	Q33572582
Q66828875	P527	Q20757228
Q66828875	P527	Q20757483
Q67207083	P1889	Q3785089
Q67609302	P155	Q67609300
Q67609302	P156	Q67609303
Q69567395	P155	Q69567393
Q69567395	P156	Q69567397
Q69567397	P155	Q69567395
Q69567397	P156	Q69567402
Q69567402	P155	Q69567397
Q69901908	P361	Q20494378
Q70319465	P156	Q101423195
Q71171240	P155	Q71171238
Q71171383	P155	Q71171381
Q73535881	P155	Q53318860
Q73535881	P156	Q97738255
Q73804850	P144	Q3809340
Q73897733	P1889	Q49498
Q73897733	P1889	Q208344
Q74190990	P144	Q1047336
Q74191011	P144	Q937005
Q74191011	P155	Q937005
Q75498428	P155	Q75497862
Q75498428	P156	Q101087572
Q75558427	P155	Q75558423
Q75558427	P156	Q18172271
Q75947080	P155	Q902672
Q76831149	P144	Q28114432
Q89078389	P1889	Q3614580
Q89976022	P156	Q89976023
Q91197786	P361	Q96247376
Q91226161	P155	Q22998395
Q48427972	P144	Q6373284
Q48672530	P1889	Q3029745
Q48674394	P1889	Q39074387
Q48782390	P155	Q48782388
Q48894174	P155	Q18654947
Q48894174	P156	Q99521385
Q7897716	P161	Q7573753
Q7911925	P361	Q26000002
Q7960978	P155	Q4906171
Q7960978	P156	Q7999616
Q8044225	P361	Q95880972
Q8056840	P155	Q4839279
Q8056840	P156	Q5156387
Q8073125	P156	Q7247910
Q8404567	P1889	Q3733595
Q8760683	P941	Q653447
Q8774107	P155	Q8285920
Q8881030	P4969	Q1079055
Q9009464	P155	Q9009463
Q9019373	P156	Q21030240
Q9028473	P156	Q5256301
Q9028473	P155	Q6973041
Q9048462	P156	Q4448764
Q9051997	P155	Q12265111
Q9210334	P155	Q16919040
Q9210334	P156	Q16918861
Q9361610	P1889	Q27996453
Q9554684	P1889	Q15076198
Q10327434	P155	Q7990897
Q10327434	P156	Q7797825
Q10339971	P1343	Q77855044
Q10369009	P155	Q7439765
Q10381140	P155	Q7740615
Q10381140	P156	Q4949874
Q10470878	P1889	Q4428753
Q10540373	P155	Q10540368
Q10540373	P156	Q10540367
Q10635817	P1889	Q12738287
Q10635817	P1889	Q3393927
Q10822396	P156	Q27870191
Q11149974	P156	Q5923859
Q11242526	P1889	Q84366495
Q11304109	P144	Q675937
Q11498972	P361	Q365028
Q11578092	P155	Q7825304
Q11578092	P156	Q7825319
Q11578093	P155	Q7825305
Q11578093	P156	Q7825334
Q11660971	P155	Q11330808
Q11816211	P155	Q5732486
Q11838034	P155	Q11823826
Q11895920	P179	Q11895274
Q11957679	P1889	Q2331220
Q12042283	P156	Q12042284
Q12109044	P1889	Q18356955
Q12125222	P1889	Q3176410
Q12151361	P1889	Q60854169
Q12213220	P1889	Q12213219
Q12301702	P155	Q12301704
Q12301702	P156	Q12301705
Q12302708	P1889	Q65802921
Q12323038	P156	Q12323040
Q12323042	P155	Q12323040
Q12323042	P156	Q12323041
Q12720536	P179	Q2412480
Q12747967	P156	Q16086538
Q12758807	P156	Q12758626
Q12964661	P1889	Q77906341
Q748530	P144	Q2130037
Q13471093	P361	Q6926930
Q13499767	P155	Q1707921
Q13571214	P156	Q15874265
Q13824191	P156	Q15879281
Q14191486	P155	Q6960471
Q14646902	P156	Q30922318
Q14704479	P155	Q17335191
Q14704479	P156	Q17335190
Q14757361	P144	Q190086
Q15040681	P155	Q268824
Q15040778	P155	Q6916799
Q15040917	P155	Q214014
Q15041365	P156	Q15648591
Q15052429	P155	Q10381421
Q15121576	P1889	Q7773012
Q15221756	P1441	Q14775069
Q15270570	P156	Q4146558
Q15271061	P1889	Q3479889
Q15271061	P1889	Q2928978
Q15637607	P156	Q17991968
Q15641390	P1889	Q18915055
Q15714351	P1889	Q60846694
Q20538767	P57	Q20022690
Q20559388	P460	Q701551
Q20649221	P144	Q7514613
Q20649971	P144	Q3346111
Q20723167	P1889	Q56703494
Q20728258	P361	Q66978756
Q20728465	P361	Q66978756
Q20735523	P1889	Q85520182
Q20740043	P155	Q754855
Q20814716	P155	Q18737184
Q20860425	P156	Q21685545
Q20899736	P144	Q14566553
Q20899742	P155	Q14802842
Q20948236	P155	Q25207551
Q20948236	P156	Q65061643
Q20968125	P155	Q19481039
Q20968125	P156	Q64221136
Q21010932	P156	Q30645886
Q21034064	P155	Q6124405
Q21146510	P156	Q89267854
Q21334186	P155	Q15147739
Q21405637	P155	Q4171248
Q21527818	P1343	Q77855044
Q21527871	P460	Q21646656
Q21528089	P155	Q1779139
Q21645602	P155	Q16717686
Q21646753	P460	Q3273495
Q21646753	P1889	Q3273495
Q21646756	P460	Q21527887
Q21646756	P460	Q3319881
Q21646902	P460	Q21055214
Q21682235	P144	Q766626
Q21770451	P156	Q46025759
Q21775700	P1889	Q1166360
Q21843480	P156	Q21843805
Q21998621	P144	Q15879065
Q22075020	P155	Q283696
Q22252048	P1889	Q1735808
Q22350741	P629	Q426828
Q22869634	P156	Q65208092
Q22873052	P144	Q15708907
Q22968051	P527	Q59624411
Q22968051	P527	Q59624413
Q23009943	P1889	Q104502804
Q23069141	P361	Q23016244
Q23308275	P156	Q50414358
Q23308275	P527	Q100293423
Q23308275	P527	Q100293464
Q23308275	P527	Q100293466
Q23498742	P155	Q774474
Q23564482	P527	Q61036476
Q23564482	P527	Q61036479
Q23565900	P156	Q53548839
Q23636033	P156	Q86847174
Q23685878	P156	Q84712809
Q23706919	P155	Q2577732
Q23770991	P155	Q774951
Q23780914	P156	Q23781155
Q23838395	P1343	Q77855044
Q23838455	P144	Q614121
Q23899212	P1889	Q5351688
Q23899212	P1889	Q105106251
Q23925059	P144	Q3809340
Q23978038	P361	Q18170774
Q24053263	P941	Q192073
Q24053263	P941	Q139326
Q24053263	P941	Q47075
Q24053263	P941	Q1045165
Q24053263	P941	Q603162
Q24053263	P6166	Q1045165
Q24211277	P155	Q19839019
Q24211277	P155	Q4460119
Q24211277	P156	Q29512703
Q24257551	P1889	Q4858475
Q24263770	P1343	Q77855044
Q24284363	P156	Q8594
Q73536300	P1889	Q5397400
Q73537423	P144	Q7732942
Q74203974	P4584	Q1326619
Q74503578	P361	Q96247376
Q75498867	P155	Q101087572
Q75498867	P156	Q15941044
Q75500059	P155	Q101087443
Q75500059	P156	Q101130198
Q75558432	P155	Q4496086
Q75558432	P156	Q75558435
Q76367460	P5707	Q151599
Q76367460	P5059	Q151599
Q15215678	P156	Q16857443
Q15243173	P1889	Q2291798
Q15268994	P155	Q15156860
Q15270728	P155	Q4271818
Q15270800	P179	Q84149775
Q15270848	P155	Q15270910
Q15273676	P156	Q26728743
Q15277609	P156	Q17997570
Q15284383	P155	Q2750748
Q15284383	P156	Q15284388
Q15618007	P155	Q10683877
Q15618007	P156	Q15619286
Q15635431	P156	Q18844637
Q15709914	P155	Q15139150
Q15715647	P1889	Q14421768
Q15805766	P1889	Q20165100
Q15809272	P156	Q15836489
Q15837829	P156	Q19932817
Q15847768	P1343	Q77855044
Q15865160	P1889	Q1044883
Q15865467	P1889	Q7749856
Q15910953	P155	Q3787359
Q15914662	P144	Q701189
Q15940012	P361	Q96247376
Q15965579	P1889	Q17558679
Q15979736	P156	Q97338678
Q15990847	P460	Q15990767
Q16028855	P1889	Q7388869
Q16028938	P1889	Q7764948
Q16159056	P156	Q58319382
Q16184282	P155	Q624054
Q16246456	P156	Q25302739
Q16253707	P1889	Q3941850
Q16323851	P156	Q29017147
Q16323851	P155	Q7388676
Q16323851	P4969	Q26723800
Q16388314	P361	Q96247376
Q16478401	P1889	Q25209357
Q16493139	P361	Q842306
Q16514577	P155	Q16514519
Q16514577	P156	Q16514574
Q16514590	P155	Q15632955
Q16514590	P156	Q4101679
Q16549276	P179	Q109828002
Q16651533	P155	Q3227758
Q16652647	P155	Q16675698
Q16655408	P155	Q16670534
Q16655408	P156	Q15853199
Q16681919	P155	Q1764309
Q16681919	P156	Q16655275
Q16841263	P155	Q16841268
Q16841263	P156	Q5618310
Q16845140	P361	Q95880972
Q17013372	P144	Q3595528
Q17018408	P155	Q1467545
Q17031918	P1889	Q2622313
Q17032036	P156	Q17056287
Q17034973	P1889	Q58640727
Q17077943	P1889	Q66486253
Q17087419	P156	Q30000539
Q17182905	P144	Q3389472
Q17270046	P156	Q29585616
Q17321161	P460	Q92096475
Q17335191	P156	Q14704479
Q17422086	P460	Q25408770
Q17452082	P155	Q13423790
Q17452082	P156	Q27590064
Q17479126	P361	Q2267401
Q18112281	P155	Q15884400
Q18112281	P156	Q19839019
Q18150339	P155	Q16994318
Q18151446	P144	Q20649741
Q18192306	P155	Q192934
Q18202106	P155	Q2242079
Q18210057	P460	Q1197631
Q18391038	P156	Q27590909
Q18398561	P156	Q30318729
Q18398561	P155	Q246283
Q18415223	P155	Q1239837
Q18476088	P155	Q18476083
Q18534733	P361	Q3281292
Q18621595	P155	Q339467
Q18621595	P156	Q21843161
Q18639756	P155	Q158398
Q18641762	P156	Q22674394
Q18655575	P155	Q15879281
Q18669599	P1889	Q36967643
Q18703038	P155	Q123742
Q18703038	P156	Q25136560
Q18703885	P155	Q2526711
Q18712747	P144	Q7290347
Q18712747	P144	Q423004
Q18722273	P155	Q18703062
Q18915055	P1889	Q15641390
Q18973887	P155	Q15811124
Q18973887	P156	Q40220107
Q19363812	P144	Q748851
Q19606369	P941	Q1306481
Q19614711	P155	Q105387
Q19616262	P527	Q4142135
Q19616262	P527	Q4193280
Q19621682	P1889	Q65155833
Q19691705	P1889	Q1059405
Q19799118	P155	Q7222605
Q19824594	P1889	Q2937581
Q19824636	P144	Q15401703
Q19827611	P361	Q20495996
Q19831848	P156	Q21726615
Q19852901	P1889	Q949228
Q19892170	P156	Q56005555
Q19932817	P155	Q15837829
Q19932817	P156	Q28542238
Q20001630	P1889	Q19947489
Q20004169	P361	Q853718
Q20004220	P1889	Q27536687
Q20022670	P1889	Q220394
Q20023116	P156	Q77953905
Q20091240	P155	Q3702502
Q20184371	P156	Q56576251
Q20202215	P156	Q27144861
Q20202215	P155	Q16323182
Q20495759	P5059	Q3346699
Q20642105	P144	Q3548834
Q20642105	P1889	Q3548834
Q20649255	P1889	Q9338510
Q20649643	P1889	Q21010867
Q20728335	P1889	Q738462
Q20729380	P1889	Q751341
Q20741638	P155	Q16007945
Q20751342	P1889	Q47538946
Q20756648	P156	Q28790835
Q20756664	P1889	Q16985413
Q20800572	P1889	Q28453091
Q20802325	P1889	Q33369528
Q20802325	P1889	Q55215615
Q20803548	P155	Q20802687
Q20803548	P156	Q20802273
Q20803548	P361	Q10381414
Q20967563	P155	Q18785025
Q20967563	P156	Q28102395
Q20971266	P1889	Q19520824
Q21035736	P156	Q23565678
Q21055099	P460	Q20949977
Q21079862	P155	Q182153
Q21145108	P1889	Q27074281
Q21183848	P1889	Q23768055
Q21185220	P1889	Q55707549
Q5892172	P1889	Q3127170
Q5905965	P156	Q471500
Q5905965	P155	Q747441
Q5911983	P1889	Q4258809
Q6019494	P1889	Q16579038
Q6049369	P1889	Q22075173
Q6062237	P161	Q4966104
Q6072193	P155	Q1649477
Q6087802	P156	Q16607971
Q6092092	P155	Q8057133
Q6145282	P361	Q1538082
Q6165164	P155	Q5824786
Q6312873	P179	Q3811276
Q6406211	P144	Q11544552
Q6421975	P156	Q17264034
Q6517787	P156	Q19363424
Q6527654	P1889	Q109779614
Q6527654	P1889	Q106644909
Q6540237	P156	Q16159417
Q6692373	P144	Q13003630
Q6743934	P155	Q94531083
Q6743934	P156	Q84704439
Q6786529	P155	Q7315004
Q6786529	P156	Q5351573
Q6798475	P144	Q7916121
Q6916799	P156	Q15040778
Q6956471	P155	Q12045771
Q6956471	P156	Q8063385
Q6956507	P1889	Q6957919
Q6974171	P161	Q20649946
Q7042819	P4969	Q7694570
Q7080500	P156	Q4838765
Q7087896	P1889	Q7087897
Q7092679	P156	Q4210005
Q7160854	P1889	Q16028789
Q7200607	P1889	Q63256317
Q7233377	P156	Q7233379
Q7233379	P155	Q7233377
Q7278403	P144	Q7300646
Q7279768	P155	Q4788434
Q7279768	P156	Q5230183
Q7282715	P144	Q190086
Q7335917	P1889	Q11240962
Q7361999	P144	Q201293
Q7405996	P156	Q929494
Q7503246	P155	Q532264
Q7514613	P156	Q96405690
Q7540482	P460	Q3869164
Q7637683	P144	Q7435380
Q7710953	P155	Q12317972
Q7731993	P1343	Q77855044
Q7732942	P4969	Q73537423
Q7732986	P4969	Q1210832
Q7735354	P155	Q17426203
Q7735354	P156	Q17507180
Q7737297	P155	Q388392
Q7737297	P156	Q7737298
Q7744154	P161	Q2054754
Q7754086	P144	Q1625113
Q7758812	P1441	Q912729
Q7767696	P156	Q64847143
Q7767696	P155	Q7722285
Q7769807	P155	Q5230183
Q7769807	P156	Q7923078
Q7773198	P1889	Q5653911
Q7773603	P144	Q20475
Q7773980	P179	Q4035491
Q7774785	P1889	Q16679858
Q7776706	P155	Q6928795
Q7776706	P156	Q5274218
Q7784179	P144	Q12993457
Q7813059	P1343	Q77855044
Q7825317	P155	Q5692989
Q7825317	P156	Q7825310
Q7825325	P155	Q7825308
Q7825325	P156	Q7825314
Q7837691	P1343	Q77855044
Q7897381	P155	Q6656561
Q7897381	P156	Q5251584
Q7990961	P155	Q7203379
Q7990961	P156	Q7136768
Q7993104	P156	Q12124569
Q7994029	P155	Q7069485
Q8061154	P155	Q7999610
Q8061154	P156	Q4906171
Q8063385	P155	Q6956471
Q8066228	P144	Q3417226
Q8775182	P1889	Q976061
Q8891698	P1889	Q2132944
Q9125658	P155	Q722682
Q9125658	P156	Q3114616
Q9352320	P1889	Q28675312
Q10381421	P156	Q15052429
Q10540372	P155	Q18291034
Q10540372	P156	Q10540369
Q10667067	P1889	Q65087575
Q10868675	P155	Q8141093
Q11050239	P155	Q10883445
Q11191611	P155	Q2761746
Q11355555	P1889	Q27959579
Q11419077	P155	Q11419070
Q11419077	P156	Q11419080
Q11419080	P155	Q11419077
Q11419080	P156	Q11419091
Q11431736	P136	Q4167638
Q11446529	P155	Q11572175
Q11446529	P156	Q11578949
Q11451730	P1889	Q25206219
Q11491548	P361	Q2550255
Q11515597	P179	Q7735260
Q11572176	P155	Q11355729
Q11572176	P156	Q11572177
Q11578091	P155	Q7825319
Q11578091	P156	Q11578094
Q11591079	P156	Q104165889
Q11591079	P155	Q104165902
Q11681316	P155	Q6172151
Q11681383	P156	Q5966416
Q11784357	P1889	Q1703148
Q11975568	P4969	Q1783958
Q11981810	P1889	Q1073297
Q12125988	P1889	Q3284929
Q12140204	P8371	Q946849
Q12178541	P156	Q12178539
Q12178541	P155	Q6466175
Q12194917	P155	Q12211890
Q12308608	P144	Q4812385
Q12523705	P156	Q12523704
Q12758043	P156	Q12755760
Q12758152	P155	Q12755760
Q12758626	P155	Q12758807
Q12760037	P155	Q283845
Q12760037	P156	Q2901294
Q12865431	P155	Q56376244
Q12976200	P1889	Q12976168
Q13034596	P156	Q13036062
Q13101644	P155	Q56386793
Q13101644	P156	Q16466259
Q99650881	P1889	Q102117797
Q100293464	P361	Q23308275
Q100595898	P155	Q14542320
Q100741486	P361	Q100705570
Q101071217	P144	Q2204253
Q101130046	P921	Q43746223
Q101245296	P1889	Q105685552
Q102039464	P1889	Q60040460
Q102303721	P156	Q105427198
Q102303721	P155	Q23013706
Q102452722	P155	Q102451194
Q104040963	P460	Q3707044
Q104165940	P156	Q104165928
Q104414321	P155	Q27965092
Q104489028	P1889	Q105413958
Q104530027	P361	Q104530008
Q104530027	P155	Q104530029
Q104530029	P361	Q104530008
Q104530029	P156	Q104530027
Q104662355	P527	Q793541
Q104872326	P155	Q105756911
Q104897423	P1889	Q29378617
Q105484382	P921	Q22963191
Q105492686	P1343	Q77855044
Q105494039	P1343	Q77855044
Q105494106	P1343	Q77855044
Q105494355	P1343	Q77855044
Q105575991	P6718	Q108353926
Q106030355	P527	Q106030861
Q106030355	P527	Q106030907
Q106030355	P527	Q106030915
Q106030355	P527	Q106030922
Q106030355	P527	Q106030928
Q106030355	P527	Q106030933
Q106043272	P1889	Q104860449
Q106097514	P361	Q56014101
Q106290706	P155	Q3020363
Q106350661	P144	Q108106765
Q106407528	P1889	Q7039936
Q106453617	P156	Q106574551
Q106469330	P941	Q1348177
Q106469330	P941	Q196936
Q106469330	P941	Q466781
Q106469330	P941	Q658204
Q106469330	P941	Q1009788
Q106469330	P941	Q885488
Q106570594	P179	Q106570554
Q106644909	P1889	Q6527654
Q106644909	P1889	Q109779614
Q106716441	P155	Q96409518
Q106868874	P361	Q1626427
Q92760303	P361	Q26269985
Q92793580	P800	Q2113017
Q92793580	P800	Q975564
Q92793580	P800	Q7718271
Q92793580	P800	Q665146
Q92793580	P800	Q1012825
Q92793580	P800	Q696413
Q92793580	P155	Q93885902
Q92793580	P156	Q95880972
Q93113467	P361	Q26269988
Q94705033	P155	Q94705391
Q95443711	P361	Q805874
Q95443711	P156	Q95443712
Q96384351	P155	Q4655516
Q96636360	P155	Q4179393
Q97185086	P156	Q99864946
Q97275866	P155	Q86743990
Q97503337	P155	Q56272887
Q28128648	P155	Q28128111
Q28179978	P155	Q17582632
Q28179978	P156	Q87187522
Q28465024	P155	Q16514575
Q28465024	P156	Q4341411
Q28473143	P361	Q736731
Q28473157	P361	Q736731
Q28790835	P155	Q20756648
Q28912877	P144	Q15729024
Q29022414	P155	Q278190
Q29054009	P155	Q170564
Q29054009	P156	Q191543
Q29512703	P144	Q936327
Q29512703	P155	Q24211277
Q29533807	P361	Q3983379
Q29891295	P156	Q28121975
Q30000531	P1889	Q221852
Q30021264	P156	Q5827053
Q30080293	P361	Q1892136
Q74797989	P155	Q87193819
Q75115885	P155	Q75115886
Q75115885	P156	Q75116227
Q75115886	P156	Q75115885
Q75116227	P155	Q75115885
Q75498649	P155	Q101130613
Q77953905	P155	Q20023116
Q79409953	P361	Q79409947
Q79410638	P361	Q3208404
Q79415863	P361	Q79415845
Q57982486	P156	Q84712797
Q58215910	P155	Q58215900
Q58215910	P155	Q2499405
Q58215910	P156	Q58215923
Q58319382	P155	Q16159056
Q58814573	P155	Q52151503
Q59221112	P156	Q59221114
Q59268850	P1889	Q2336453
Q59565754	P156	Q93704686
Q59656419	P1889	Q29841731
Q59780251	P1889	Q1141772
Q59780251	P1889	Q59732955
Q52957619	P155	Q1043425
Q53318860	P156	Q73535881
Q54437950	P155	Q172271
Q54803694	P155	Q26252639
Q55178974	P155	Q21877685
Q55599169	P1889	Q16652561
Q55637637	P2675	Q55627106
Q56118460	P156	Q95756215
Q56219014	P361	Q3241995
Q56276936	P1889	Q1475658
Q56277736	P1889	Q3989476
Q56376244	P156	Q12865431
Q56391487	P156	Q56393593
Q56559651	P1889	Q15043904
Q56596746	P1889	Q172284
Q56604296	P361	Q21869442
Q56604296	P155	Q56604295
Q56649478	P155	Q11060612
Q56649478	P156	Q11060626
Q15806091	P1889	Q14942817
Q15837586	P1343	Q77855044
Q15848933	P144	Q17738
Q15854005	P156	Q18556245
Q15874265	P155	Q13571214
Q15941044	P155	Q75498867
Q15941044	P156	Q101087443
Q15980417	P155	Q10859641
Q15980417	P156	Q16335876
Q15990829	P156	Q20971263
Q16022015	P155	Q1633106
Q16022015	P156	Q83475425
Q16028789	P1889	Q7160854
Q16043869	P155	Q15643554
Q16086298	P156	Q16085225
Q16126840	P155	Q12219985
Q16155426	P155	Q7774817
Q16159417	P155	Q6540237
Q16170741	P156	Q16842578
Q16176965	P155	Q17414575
Q16207076	P144	Q1773498
Q16207076	P144	Q1895210
Q16207076	P1889	Q1773498
Q16255038	P144	Q6080566
Q16301857	P155	Q7459911
Q16308003	P155	Q13016875
Q16310122	P1889	Q30635742
Q16323182	P156	Q20202215
Q16341583	P144	Q7781385
Q16389827	P1889	Q7882043
Q16466259	P155	Q13101644
Q16514667	P155	Q16514665
Q16536151	P155	Q29355
Q16536151	P156	Q97190744
Q16549273	P179	Q109828002
Q16588242	P155	Q12178539
Q16600410	P155	Q11835777
Q16600410	P156	Q16600413
Q16600413	P155	Q16600410
Q16826520	P144	Q6080566
Q16841268	P156	Q16841263
Q16974924	P1889	Q60040460
Q17025594	P737	Q320588
Q17025594	P737	Q11621
Q17025594	P737	Q1341009
Q17025594	P737	Q658009
Q17029126	P155	Q7767602
Q17060128	P156	Q27959302
Q17103323	P1889	Q55521456
Q17127810	P156	Q17124982
Q17144771	P361	Q977372
Q17183987	P155	Q7906333
Q17189648	P1889	Q3614827
Q17339243	P361	Q11243303
Q17351696	P1889	Q3598874
Q17507191	P155	Q17507180
Q17507191	P156	Q18127548
Q17511515	P1889	Q30326663
Q17903453	P155	Q12127154
Q17997570	P155	Q15277609
Q18086263	P155	Q848785
Q18086263	P156	Q22582300
Q18088924	P155	Q1869417
Q18113835	P155	Q12027866
Q18113835	P156	Q15276657
Q18153484	P1889	Q44872949
Q18170774	P527	Q23978038
Q18170774	P527	Q17065708
Q18199330	P156	Q18199331
Q18199330	P155	Q232009
Q18206289	P155	Q273978
Q18209109	P1889	Q54458694
Q18246666	P155	Q23708211
Q18246666	P156	Q28502006
Q18387925	P155	Q3515359
Q18395809	P1343	Q77855044
Q18431611	P1889	Q5227827
Q18476083	P155	Q1854297
Q18476083	P156	Q18476088
Q18601583	P156	Q21600367
Q18601583	P155	Q15279283
Q18611414	P155	Q4208849
Q18636398	P1889	Q65095414
Q18636614	P144	Q3225990
Q18693367	P144	Q7388676
Q18693367	P156	Q26723800
Q18701869	P156	Q23044907
Q18703172	P155	Q15131926
Q18703172	P156	Q18703129
Q18703886	P1889	Q56604256
Q18737184	P156	Q20814716
Q18754959	P1889	Q392825
Q18785102	P144	Q180098
Q18786473	P144	Q1332299
Q18811613	P156	Q50819295
Q18844637	P155	Q15635431
Q18844637	P156	Q21095079
Q18935306	P156	Q7997460
Q18959341	P1343	Q77855044
Q19274268	P1889	Q1316093
Q19363383	P155	Q6966481
Q19363956	P1889	Q846940
Q19372190	P156	Q56549297
Q19473423	P156	Q25477268
Q19516151	P155	Q623438
Q19590955	P156	Q18486021
Q19674450	P155	Q15725198
Q19742946	P156	Q108990978
Q19776549	P155	Q17152104
Q19796694	P527	Q106726959
Q19796694	P527	Q106726960
Q19832287	P156	Q19827110
Q19850968	P1889	Q19868331
Q19938437	P155	Q11220194
Q19952772	P361	Q100705570
Q20001112	P1343	Q77855044
Q20004165	P144	Q379873
Q20091370	P1889	Q3888988
Q20120108	P155	Q492214
Q20120108	P156	Q61883088
Q20181139	P144	Q41132
Q20399996	P155	Q22690512
Q20494065	P361	Q20495996
Q20649274	P1889	Q797455
Q20666646	P155	Q221103
Q20669500	P1889	Q16250164
Q20676959	P156	Q44002671
Q20724304	P155	Q15728784
Q20724304	P156	Q42048180
Q20728567	P361	Q66978756
Q20801980	P361	Q10381414
Q20801980	P155	Q20802302
Q20801980	P156	Q3988782
Q20802687	P361	Q10381414
Q20802687	P155	Q20803220
Q20802687	P156	Q20803548
Q20803107	P361	Q10381414
Q20803107	P155	Q20803546
Q20803107	P156	Q20802302
Q20803146	P361	Q10381414
Q20803146	P155	Q20803576
Q20803146	P156	Q20803493
Q20803220	P361	Q10381414
Q20803220	P155	Q20802293
Q20803220	P156	Q20802687
Q20899575	P155	Q17507202
Q21030240	P155	Q9019373
Q21034423	P155	Q18145311
Q21130229	P155	Q21130216
Q21160109	P1889	Q65972529
Q21427462	P1343	Q77855044
Q21450480	P1889	Q7620062
Q21450480	P155	Q7737199
Q21646051	P460	Q19892091
Q21656525	P1889	Q51688446
Q21674382	P156	Q42937378
